feature_id,SRR14333319,SRR14333320,SRR14333321,SRR14333322,SRR14333323,SRR14333324,SRR14333325,SRR14333326,SRR14333327
SpisGene6082,0,6.410922867032922,2.5252024820830807,0,1.3953079425944597,8.285122253485781,0,0,0
SpisGene6083,1.8418654355986455,8.264992984417045,2.5042333375665655,0,0.6877909217724754,2.8423414463835543,0,0,0
SpisGene6084,1.6536410726997053,6.385263694052602,2.116065987851505,0,0,1.2416146162185064,0,0,0
SpisGene5268,2.9306831660134307,2.6443052758681573,2.770433304353132,2.352408240616042,2.81519866185119,5.718463746514598,0.5457156639877565,0.5037959528093153,0.6890894701213408
SpisGene6086,8.207803752652929,7.218234984511773,10.503037595452138,22.214171208020893,9.974123061105804,23.501903366640445,13.456785636022609,1.5168606566512353,3.910113449338004
SpisGene6087,5.587200269537068,6.5712120319984,4.072561179751962,1.6367155893687273,12.611711995238766,17.0335596536536,2.5142943710519505,7.1331213894751615,3.1237494919739714
SpisGene6088,0,0,1.781734334456987,0,1.4626893767045,1.2062809393509062,0,0,0
SpisGene6089,7.491815749690103,7.045984006885818,7.754053994484379,1.4023193813526882,2.4304941731162053,2.0998792817437444,0.5465248904064338,0.900969674404646,1.2165423584611599
SpisGene5267,10.579950549004462,11.520971792973198,13.373428507138602,8.957712339910143,11.266747409702102,9.501281462605201,6.506990019126466,0,3.367437221913722
SpisGene5266,10.051401997122994,14.070486839596716,17.29741510398421,5.41425229315444,12.42505783510196,11.131698611294848,1.8626125355449221,1.6196552909578636,2.857951299660816
SpisGene5261,2.633378069162118,3.7425204184131804,4.5679200253649,0.7448510971242719,2.04404034927098,2.18003079651981,0.6289622399023529,1.7547050629544125,1.4098350942884428
SpisGene5260,4.1770725506594975,3.041583037119914,2.5804177007411817,1.5833382440487727,1.1915758626328146,1.6222240865071655,1.5480960162504536,0,1.3735801325079169
SpisGene5263,24.515210455193117,44.37256079626229,41.02316379089968,41.459298599188756,31.201102909100207,80.87065209751661,13.25231405940688,21.847006957601817,9.464957159111835
SpisGene5262,1.0223795338337014,1.518365704231877,1.8114621165319247,1.0010080175287779,2.096389423353176,1.7714773968334163,0,0,0.6315607858737419
SpisGene4328,26.91390283651017,21.71538330779168,20.972490032030613,3.904426390384239,5.981664618965458,13.572503335839006,14.546432906289962,11.49746033400317,9.677640695138416
SpisGene7689,11.471349417457565,13.906486162855792,16.522637347295657,6.359007677887604,5.885216744463261,8.736376166087576,7.3667009477755645,3.9269064583152877,3.481334708436294
SpisGene7688,27.725756563253988,36.479655569199906,29.884234020771483,16.781278390727852,23.916909012683472,20.509567621620548,10.623744681715467,15.33356946892428,13.594716437967914
SpisGene7685,0.8008580581346773,0.7997539647383272,0.7774423397253658,0,0,0,0,0,0
SpisGene7684,0,0,0,0,0,0,0,0,0
SpisGene7687,0,0,0,0,0,0,0,0,0
SpisGene7686,0.08039732377158286,0.0727596269963011,0.07715975000076057,0,0,0,0,0,0
SpisGene7681,0,0,0,0,0,0,0,0,0
SpisGene7680,23.14262806761939,29.94904048468604,36.26671755220272,4.9482296326231,11.329900493867013,21.865708889093696,6.447139425917754,4.3427810889249665,5.8077653196678725
SpisGene7683,0,0,0,0,0,0,0,0,0
SpisGene7682,2.5519596167822263,0,2.1770604825093822,0,3.127646789197242,0,1.4065755331595537,0,0
SpisGene5199,0,0,0,0,0,0,0,0,0
SpisGene5198,0,0,0,0,1.839008337917424,3.379921509595244,0,0,0
SpisGene15438,3.8728248361210498,4.616908025266051,5.433492985628253,4.4812990924989125,2.5305034936380206,8.408268468255754,7.561123886233775,1.3355181814932864,1.873553626460826
SpisGene15439,3.0146884811481867,1.98421448158084,1.4028062875624658,5.232506500965605,2.015324156774566,0,0,0,0
SpisGene15434,2.6086698304884983,5.3962235107542424,3.8150393217307275,0,2.0553107471867595,0.9685806816874283,0,0,0
SpisGene15435,0,1.9059731704962657,1.852800119108153,0,0,5.929864162227649,0,0,0
SpisGene15436,56.57741375041767,54.96323640548696,74.23939265542886,14.424823499578014,25.561965521512658,22.01559493638069,8.324552542742792,12.416392493863075,11.069940704608607
SpisGene15437,47.53451935362545,60.5449341143677,78.68901739726735,17.024691259410904,22.540164728788913,26.47384691296704,20.897478381778097,34.964572463478426,20.449782639756467
SpisGene15430,306.0672389191372,407.76808914369786,355.82628574442583,74.85287094948949,112.26729951819657,215.8096010986629,67.8511213322614,26.976909329132397,72.20549189037865
SpisGene15431,0,0,2.2145037831913617,1.0012316065431914,0,0,0,0,0.5790600325844832
SpisGene15432,4.538878604600775,3.932145684472275,5.361353177680078,0.5386665748355306,0.8558134637988489,0.8066170911607136,0.769758454366233,0.6344898797608397,0
SpisGene15433,0.32319097012781944,2.859882909875107,3.5842580351378084,0,1.1882952928060493,0,0,0,0
SpisGene1689,198.5976954067997,150.60369252741384,243.20875676033384,318.23908225497587,340.62104473831477,234.0443138113804,124.02708103818318,344.3749214375587,129.5715758625946
SpisGene1688,26.28444004130685,53.7695128393012,67.2692647750071,20.196855643359594,18.120290669075104,9.606739006124288,5.432744216704889,6.437205051252904,4.122637316534426
SpisGene11328,41.50580033866521,51.601387321587445,22.532575993972106,0,3.0829661207801395,9.80687940208521,2.07972239545734,0,0
SpisGene11329,11.232604260926268,15.796769490235716,13.960063144498552,5.423376159719729,5.645266095416592,3.8505416040006186,6.6142616799079255,6.49827995601318,5.678322738067439
SpisGene1683,2.6528845733781337,8.322988804722646,10.863162814419697,41.4408064945504,11.704820526351714,14.019794951882437,23.029694322578457,0,10.652087379068236
SpisGene1682,9.964035600928877,13.897035286055042,14.24068738182327,12.87712977851361,5.352568407380546,6.16596006255179,9.200756068824685,2.116442817736139,4.546413832904261
SpisGene1681,4.307539108525636,4.6358465615116,7.299809743501706,1.2124004544686644,2.0332288961839264,4.942162916312547,0,0,0
SpisGene1680,19.454975383062575,22.792757049617595,25.348016385344277,2.7832549158988913,8.193580108059711,14.648372161678996,2.164114505518084,2.989099922702156,4.687036137590716
SpisGene1687,0,0,0,0,1.818603610572554,0.8570306593582583,0,0,0
SpisGene1686,59.76524779948053,81.05687770010931,65.98600094728438,20.689404981547625,44.311692574691264,49.72364472903919,21.31642533801156,16.426079796007624,24.79075384942686
SpisGene1685,18.59645819754177,20.836902665288658,19.12241244184337,27.66628099777622,7.936348429731051,22.15268687819762,5.4910162256299415,10.410001568032747,2.333439933285987
SpisGene1684,115.68029097630813,72.5685005024836,127.65819046308656,324.882139379873,181.01393245564955,112.68324625778956,68.53717668203966,153.16657931332284,87.12134147702015
SpisGene8262,8.143907640593943,8.01675377795758,12.958030923051052,22.380641450566177,22.752880955278343,11.88290676574992,0.5315584397335055,0,0
SpisGene8263,2.092792237730951,11.504164186429685,15.175455605052196,0,29.068838695767838,91.05745622889143,0,1.901584393684022,0
SpisGene8260,6.90116780587562,7.217092790769786,7.751667317070585,17.701051034932064,12.15834170434495,4.3512581601253855,1.7116870404068902,2.5605125586973694,1.5009667242741553
SpisGene8261,94.66613768932855,109.9305453873626,92.98528940759276,773.4097898395611,1798.8557996107627,524.4333866502976,22.160526360746495,49.202833880820286,32.972029818424694
SpisGene8266,0,0,6.187435055552981,0,11.8521352011685,23.039808206271896,0,0,0
SpisGene8267,0,0,0,0,0,0,0,0,0
SpisGene8264,1.677889806269733,13.947623764561984,4.532757478935627,0,5.655096669403484,38.27919046658283,0.9248103823103048,0,0
SpisGene8265,1.8933893930964907,24.594031014976938,16.247398249922963,1.5464943600116847,19.04184956952439,75.55205004262992,0,1.9733999754927192,1.3416172671454538
SpisGene8268,0,0,0,0,0,0,0,0,0
SpisGene8269,0,0,0,0,0,0,0,0,0.7949765844392457
SpisGene6558,12.794045610285192,12.327484982375744,13.195164469833198,2.8724502807211745,6.5821765490425905,5.045757841568099,2.2102512647940284,0.520527687720293,1.7251703126124134
SpisGene6559,3.922911086861185,4.303317483259712,0.9127119389963385,0,0.9834271676412596,3.3986147463766474,4.127854070983682,0,3.57991037866154
SpisGene6556,14.481509198075637,12.163529411209296,7.993818534446866,20.699519954343053,11.092712206394978,26.32212205303348,11.738001828825947,7.740239371724655,10.403821383663121
SpisGene6557,53.609189363330714,56.956997893615466,56.50839738802429,22.34856407835472,34.36256282919276,20.566492288840713,37.309784230547514,49.82111702526003,28.68848336826607
SpisGene6554,26.76768304352008,31.097172415533333,37.67065918824716,34.47879165642588,25.960304726022496,33.63699522600222,10.8427933879214,11.219295009020646,11.144134328865382
SpisGene6555,38.02680076836863,46.05565086937971,56.77073735733824,8.637299334030466,14.369914072262556,17.936464093395866,7.219352286570571,2.879373689496552,6.644774663052538
SpisGene6552,0.45885397669830263,0,0,0,0,0,0,0,0.30707157428258597
SpisGene6553,16.568421697203217,16.713036418826444,24.21131644350817,22.61879974544249,15.085395221448678,5.97708292439348,2.5062846321035326,7.194887354993558,3.095496118087978
SpisGene6550,0.3954194269372039,0,0,0,0,0,0,0,0.8930934313081947
SpisGene6551,12.136638584838563,10.975825438356123,17.592403071081463,21.741820808280277,50.78669671181097,15.220247240684893,3.8890240942283962,2.798268462038738,3.7305593265939243
SpisGene1029,0,0,0,0,0,0,0,0,0
SpisGene1028,0,0,0,2.6232924796238533,0,10.191096993947951,5.552325792803637,0,2.3187018212331667
SpisGene1027,0,0,0,0,0,0,0,0,0
SpisGene1026,0,0,0,0,0,0,0,0,0
SpisGene1025,0.9627501171599833,1.850145483044758,9.992677856892405,0,3.0153852808926382,35.95806133220397,0,1.214984037966575,0.35793666773940874
SpisGene1024,1.9874177602480094,2.558029203743546,3.0518161617117974,1.0731786482473862,4.140778424072647,3.673172788340586,0.9858729188398228,0,0.665004044192677
SpisGene1023,5.517030189805962,19.971662732360674,13.33520598424807,12.058348974190325,21.97518932044329,5.31075569593629,2.027231577817425,0,0
SpisGene1022,94.88440740322477,77.01942399393205,74.21204078891665,70.48133918216469,158.66197872740858,213.75785207500823,111.21575158362859,140.78194378149732,128.83316936410947
SpisGene1021,43.12438116419299,39.854262613725524,38.01954053247265,66.92249690144145,56.343754741400105,51.6054075086008,23.311969678987367,31.94374282025175,27.797727359239392
SpisGene1020,36.058731945331914,43.972553275609066,45.65263903178487,60.42794407095086,13.890931000473252,33.559663353143314,48.07875347673243,20.46677899623433,18.33829023072514
SpisGene25859.Novel,12.79251551489552,14.982303257021995,16.369820166560935,4.789010579587465,3.4584555842084894,7.823151659783075,0,0,0
SpisGene16808,1.6931270534420544,2.043041353230272,8.666375382296964,0,7.781525064469102,0,0,1.538434596279087,0
SpisGene16809,0,0,0,0,0,2.854096489537324,8.171032797867941,0,10.58233563757761
SpisGene13878,1.194472901467317,0.2402219341276973,0.509498609247532,0.46071369571857423,1.9214076586546658,0.6036518946073429,0,1.6280099289058514,0
SpisGene13879,0.6275310533071049,0,0.6424112899208013,0,0.6921841254780784,0,0,0,0
SpisGene16800,5.137951179214824,8.57315899703946,6.882920574895451,2.833256635966013,3.615856999239486,5.355428149388175,2.9867786154627556,2.6807531894813565,2.2161495690551645
SpisGene13873,11.299405524743065,17.826763666764744,13.250648079972104,1.600186937878195,1.1471433176162091,7.276182910463887,1.8126112248502821,1.6090131013665006,5.688220781725404
SpisGene16802,354.34880089192217,366.247809103614,361.84861360570227,127.47167664877462,109.07979099502514,260.61810094888534,91.7650706449218,205.85206507242813,87.88442724876172
SpisGene16803,37.365562558721194,47.66425541329344,62.841894397739566,67.17053799940861,83.77980877292447,65.55261563197543,42.918409115803996,74.93616398033308,47.01938939461247
SpisGene13876,5.665145090376457,7.205456957677171,6.106433405851648,0.8563122098495917,4.80858271437937,4.84167518033457,0.6118381888740844,0,0.3330103944499657
SpisGene13877,17.540250918092212,13.307492739203441,17.606725053446738,22.665966510725983,29.590682130034846,24.47738862594221,5.861430550871417,10.450159965658361,8.381906924091783
SpisGene16806,5.008111875937817,6.043125731966675,6.152239179241531,0,0,4.512329796939726,0,0,0.8043598404842481
SpisGene13875,9.101290233640938,8.408988545561968,8.381494530629762,0.6168920516958374,5.075492991876906,4.783728658744949,4.313265089194613,5.968753602345766,5.007635773784639
SpisGene15187,14.959293228631106,28.067156432795574,22.04637135702557,2.1766568844269765,3.814989235049059,2.9231107181028455,4.690373964065051,1.4650640031715383,3.0572425528058296
SpisGene25415,0,0,0,0,0,0,0,0,0
SpisGene25414,0,0,0,0,0,0,0,0,0
SpisGene25417,0,0,0,0,0,0,0,0,0
SpisGene25416,3.649434477885464,1.4678846337543923,7.783273227624216,1.4076036748292882,0,1.0538960785199996,0,0,0
SpisGene25411,0,0,0,0,0,0,0,0,0
SpisGene25410,0,0,0,0,0,0,0,0,0
SpisGene25413,0,0,0,0,0,0,0,0,0
SpisGene25412,0,0,0,0,0,0,0,0,0
SpisGene25419,0,0,0,0,0,0,0,0,0
SpisGene25418,0,0,0,0,0,0,0,0,0
SpisGene23813,0,0,0,0,0,0,0,0,0
SpisGene23812,1.879244541707296,0,0.9619029239689266,1.3046998843001458,0,0,0,0,0
SpisGene23811,0,7.768786132941438,8.238601825949583,0,0,0,0,1.2065602226759204,2.746697691123428
SpisGene23810,0,0,0,0,0,0,0,0,0
SpisGene23817,0,0,0,0,0,0,0,0,0
SpisGene23816,0,0,0.37922989050163436,0,0,0,0,0,0
SpisGene23815,0.9216008138269766,0.9685733783337167,1.940167779322265,0,0.27326645507505876,0.2833135287900506,0,0,0.14921329980281406
SpisGene23814,0,0,0,0,0,0,0,0,0
SpisGene23819,0.9338913474302499,0,0,0.8644948583677092,0,0,0.9265270815084412,0,0
SpisGene23818,0.5405532265785836,0.6522679991894038,0,0,0,0.8195396788644588,0,0,0
SpisGene2646,0,0,0,0,0,0,0,0,0
SpisGene2647,0,0,0.529347909020488,0,0,0,0,0,0
SpisGene2644,0,0,0,0,0,0,0,0,0
SpisGene2645,0,0,0,0,0,0,0,0,0
SpisGene2642,42.75503916339969,47.00723573811377,49.4687264842281,13.27309531195308,23.00487409922236,14.648553647220721,2.9559506128327677,1.4212949062070754,4.037621001314014
SpisGene2643,484.0643708620742,544.5777283165652,566.4384319720191,223.2746482591317,147.59605617543247,82.35315599457851,194.07335768911494,325.1610307109214,237.12508334334592
SpisGene2640,4.8898976272694705,3.658297874376227,2.5029242981363073,0,7.730959197624176,0.9320000172304747,0.5659894328098288,0,0
SpisGene2641,20.129974152680536,26.635444420629373,31.799200574916775,5.381410205740867,8.677393555679586,10.884720127408837,3.9024257819560226,0.8514682854738694,2.2297263815059556
SpisGene2648,0.7373752661556684,2.847253611201987,0,0,0.8133453333716447,0,0,0,0
SpisGene2649,8.90462012604053,10.744915519082152,7.845539413445211,1.0134746458770874,2.6836181776739036,1.8970129413359993,2.534459623894127,4.576085663377712,2.4910982583121495
SpisGene25797.Novel,11.261263657777384,9.573786806416274,9.825251160162257,1.4807458715954902,1.4115324535548601,2.217317694269912,0,0,0
SpisGene22949,0,0.2276125342645402,0.16091823598623178,0.14551018170436666,0.05779529417638182,0,0,0,0
SpisGene7982,0,0,0,0,0,0,0,0,0
SpisGene24452,0.29221719854732175,0,1.2464431472256732,0,0,0,0,0,0
SpisGene24453,17.365108704876405,18.834296573715243,26.202910091322845,5.052388478849632,10.656597300772733,5.9133527723371,5.020734983475466,0,4.030396464504227
SpisGene24450,0,0,0,0,0,0,0,0,0
SpisGene24451,2.387120120004427,0,3.7733978937273864,0,1.1616439330690715,0,0,0,0
SpisGene24456,72.81780736843416,49.64675733468611,96.52341315915729,7.556815277943048,17.408682128466435,7.921077063034881,6.479246405875441,5.340657513647567,7.5390555841771185
SpisGene24457,0,0,0,0,0,0,0,0,0
SpisGene24454,5.2647700215313336,8.41320301903957,15.112758040401493,4.774762283648198,69.32002610966252,6.656790866869963,0.941126902186756,1.3575519831408187,0
SpisGene24455,0,0.5078103184288747,0,0,0,0,0,0,0
SpisGene24458,0,0,0,0,0,0,0,0,0
SpisGene24459,0,0.5178739920444423,0,0,0,0.9029856459673014,0,0,0
SpisGene9496,465.76438944305306,377.20663790974123,372.53552976984116,461.37994010240766,321.1355988767558,415.3625905180924,878.3209550340913,633.2259083879175,651.4472918134546
SpisGene9497,55.24241993975644,58.496876713218256,75.0184202760496,52.50716565182529,12.953639162941762,35.65028055286501,22.137101128117347,35.72566486245217,48.097435359568316
SpisGene9494,9.030010951690954,7.627354385393015,13.095856133248747,0,1.3833822336833959,12.777814377645688,0,2.8717445797209633,2.417204443711638
SpisGene9495,55.40718038195549,16.67590902645122,1.8557683856235734,1.4806562000717456,114.01354996899506,64.48308438279382,18.020146571915234,11.4525942016227,19.567235572097374
SpisGene9492,0,0,0,0,0,0,0,0,0
SpisGene9493,1.0202909525329231,0,1.7408074162412057,1.5741236653329944,0.9378409734869568,1.031250798223457,0,0,0
SpisGene9490,3.135471224828345,5.503230775840021,2.9180187446665617,0,0,0,0,0,0
SpisGene9491,0,0,0,0,0,0,0,0,0
SpisGene9498,11.78476949755808,13.210333746678408,13.49512584485448,10.808332789979943,22.772741475864322,19.810370830082878,2.0759658857592997,4.654353321797288,2.2853026136241317
